parcode,trial,rt,choice,item_left,item_right
9,114,470,1,4.0,1.0
9,115,3046,1,4.0,3.0
9,116,5454,-1,4.0,5.0
9,117,1520,1,4.0,4.0
9,118,1898,-1,4.0,4.0
9,119,2551,1,3.0,1.0
9,160,1843,1,4.0,3.0
9,161,1358,1,5.0,5.0
9,162,2228,1,3.0,4.0
9,163,1717,-1,1.0,3.0
9,164,1157,1,5.0,0.0
9,165,1250,-1,0.0,4.0
9,166,1283,1,1.0,0.0
9,167,1389,1,4.0,0.0
9,168,1805,-1,3.0,4.0
9,169,1956,-1,0.0,3.0
9,170,2259,-1,1.0,1.0
9,171,1560,-1,0.0,4.0
9,172,974,-1,4.0,4.0
9,173,1270,1,4.0,4.0
9,174,1251,-1,0.0,4.0
9,175,1576,-1,1.0,5.0
9,176,1882,1,3.0,1.0
9,177,2316,1,5.0,4.0
9,178,884,-1,0.0,4.0
9,179,1595,-1,4.0,1.0
9,180,2383,-1,4.0,1.0
9,181,1810,1,3.0,3.0
9,182,1526,-1,4.0,4.0
9,183,2161,1,3.0,4.0
9,184,1758,-1,1.0,1.0
9,185,1407,-1,1.0,1.0
9,186,1908,1,4.0,3.0
9,187,3460,-1,1.0,4.0
9,188,1847,1,0.0,0.0
9,189,2685,-1,4.0,4.0
9,190,1692,1,1.0,0.0
9,191,1254,1,0.0,0.0
9,192,1621,-1,4.0,1.0
9,193,1366,-1,4.0,1.0
9,194,1707,-1,3.0,0.0
9,195,1089,1,4.0,3.0
9,196,1351,-1,3.0,1.0
9,197,2537,-1,1.0,1.0
9,198,1559,1,5.0,1.0
9,199,1358,-1,1.0,4.0
10,40,1836,-1,2.0,1.0
10,41,4858,-1,0.0,1.0
10,42,2161,-1,4.0,2.0
10,43,3118,1,2.0,0.0
10,44,3729,-1,0.0,0.0
10,45,4798,-1,2.0,5.0
10,46,2374,1,3.0,2.0
10,47,1682,-1,2.0,1.0
10,48,2076,1,2.0,2.0
10,49,2728,1,3.0,0.0
10,50,4007,-1,1.0,2.0
10,51,1498,-1,1.0,2.0
10,52,1177,-1,3.0,2.0
10,53,1643,1,3.0,1.0
10,54,4121,1,5.0,2.0
10,55,3232,-1,5.0,1.0
10,56,1724,1,2.0,2.0
10,57,3165,1,5.0,0.0
10,58,3505,-1,0.0,5.0
10,59,3333,-1,1.0,2.0
10,60,3004,-1,4.0,5.0
10,61,4601,1,2.0,0.0
10,62,4246,1,5.0,3.0
10,63,3601,-1,0.0,1.0
10,64,5343,-1,1.0,5.0
10,65,2599,1,5.0,3.0
10,66,3480,1,4.0,2.0
10,67,5000,-1,0.0,2.0
10,68,2194,1,1.0,3.0
10,69,5391,1,1.0,1.0
10,70,3898,1,1.0,1.0
10,71,2451,1,5.0,2.0
10,72,5186,1,5.0,5.0
10,73,2889,-1,1.0,2.0
10,74,2113,1,2.0,3.0
10,75,2534,-1,1.0,5.0
10,76,5470,-1,2.0,2.0
10,77,2991,-1,1.0,3.0
10,78,2434,1,1.0,4.0
10,79,2875,-1,5.0,5.0
10,120,2465,-1,1.0,2.0
10,121,2565,-1,2.0,4.0
10,122,3585,-1,0.0,2.0
10,123,3663,1,4.0,0.0
10,124,2049,1,2.0,2.0
10,125,4382,1,5.0,2.0
10,126,2886,-1,2.0,2.0
10,127,3060,-1,2.0,5.0
10,128,2653,-1,1.0,1.0
10,129,4411,-1,2.0,1.0
10,130,3190,1,2.0,3.0
10,131,2469,-1,3.0,1.0
10,132,2123,-1,2.0,5.0
10,133,2445,-1,2.0,1.0
10,134,1773,1,0.0,0.0
10,135,3000,-1,0.0,3.0
10,136,2686,-1,2.0,5.0
10,137,2367,-1,3.0,5.0
10,138,1749,1,3.0,1.0
10,139,3833,1,5.0,5.0
10,140,4784,-1,4.0,3.0
10,141,1730,1,4.0,1.0
10,142,1077,-1,1.0,3.0
10,143,3814,-1,2.0,4.0
10,144,3089,1,5.0,2.0
10,145,1654,1,3.0,5.0
10,146,2117,-1,2.0,2.0
10,147,2244,-1,0.0,5.0
10,148,3364,1,3.0,0.0
10,149,1949,1,1.0,2.0
10,150,2978,-1,2.0,2.0
10,151,1889,1,1.0,0.0
10,152,2417,-1,0.0,2.0
10,153,1857,1,2.0,1.0
10,154,1438,1,2.0,1.0
10,155,5863,1,1.0,5.0
10,156,1513,1,5.0,1.0
10,157,2101,1,1.0,0.0
10,158,2523,-1,2.0,5.0
10,159,2697,1,5.0,0.0
10,200,3219,-1,1.0,4.0
10,201,2174,-1,2.0,1.0
10,202,2025,-1,1.0,2.0
10,203,1955,-1,1.0,5.0
10,204,2076,1,5.0,0.0
10,205,1642,1,2.0,4.0
10,206,2148,1,5.0,2.0
10,207,2053,1,3.0,4.0
10,208,1541,1,5.0,1.0
10,209,2534,-1,5.0,5.0
10,210,1899,-1,2.0,2.0
10,211,2392,-1,0.0,3.0
10,212,3847,1,2.0,1.0
10,213,2619,-1,0.0,4.0
10,214,4180,1,4.0,2.0
10,215,1936,1,5.0,4.0
10,216,4482,1,2.0,1.0
10,217,1610,1,5.0,2.0
10,218,2171,-1,2.0,5.0
10,219,1962,-1,1.0,1.0
10,220,2607,1,1.0,0.0
10,221,2582,-1,1.0,2.0
10,222,2051,-1,5.0,1.0
10,223,1908,1,1.0,2.0
10,224,1922,1,2.0,2.0
10,225,2140,-1,4.0,1.0
10,226,3448,1,2.0,0.0
10,227,2372,1,1.0,2.0
10,228,2207,-1,2.0,2.0
10,229,2572,-1,5.0,3.0
10,230,1473,-1,2.0,2.0
10,231,4593,-1,0.0,5.0
10,232,1610,-1,2.0,3.0
10,233,3948,1,2.0,1.0
10,234,3397,1,2.0,2.0
10,235,2886,-1,0.0,1.0
10,236,2366,-1,3.0,5.0
10,237,1895,-1,3.0,2.0
10,238,5131,-1,2.0,5.0
10,239,3043,1,5.0,2.0
11,40,2507,-1,3.0,4.0
11,41,2134,-1,4.0,1.0
11,42,3104,1,4.0,4.0
11,43,2115,-1,0.0,5.0
11,44,2664,-1,3.0,5.0
11,45,3493,-1,1.0,0.0
11,46,2265,-1,3.0,1.0
11,47,1639,1,5.0,5.0
11,48,1956,1,1.0,1.0
11,49,3777,-1,1.0,3.0
11,50,2185,1,3.0,3.0
11,51,1818,1,5.0,0.0
11,52,2958,1,4.0,2.0
11,53,3672,1,3.0,2.0
11,54,3957,1,4.0,0.0
11,55,1934,-1,0.0,0.0
11,56,2024,1,1.0,5.0
11,57,5394,1,3.0,3.0
11,58,2211,-1,4.0,5.0
11,59,6702,-1,0.0,0.0
11,60,1694,1,5.0,4.0
11,61,2585,1,1.0,1.0
11,62,2005,-1,1.0,4.0
11,63,2527,-1,4.0,2.0
11,64,2909,1,0.0,3.0
11,65,6158,1,4.0,5.0
11,66,5470,-1,0.0,3.0
11,67,3018,1,0.0,4.0
11,68,2168,-1,4.0,1.0
11,69,1622,-1,1.0,3.0
11,70,2725,-1,4.0,4.0
11,71,3982,1,0.0,2.0
11,72,2130,-1,4.0,0.0
11,73,6062,1,3.0,5.0
11,74,2597,-1,5.0,0.0
11,75,3046,1,4.0,3.0
11,76,2818,1,4.0,4.0
11,77,4829,-1,1.0,5.0
11,78,2374,-1,0.0,5.0
11,79,10790,1,1.0,2.0
11,120,2493,-1,5.0,0.0
11,121,3783,-1,4.0,4.0
11,122,2532,1,4.0,1.0
11,123,3582,1,3.0,4.0
11,124,1617,-1,2.0,2.0
11,125,2199,-1,5.0,1.0
11,126,4617,-1,3.0,4.0
11,127,1591,1,4.0,3.0
11,128,1837,1,0.0,4.0
11,129,3655,-1,4.0,3.0
11,130,2680,-1,0.0,5.0
11,131,2675,1,0.0,4.0
11,132,1895,1,5.0,3.0
11,133,3099,-1,4.0,3.0
11,134,5649,-1,1.0,1.0
11,135,1249,1,5.0,0.0
11,136,1810,-1,5.0,5.0
11,137,2423,-1,5.0,3.0
11,138,1467,1,5.0,4.0
11,139,1796,1,1.0,0.0
11,140,2933,1,0.0,1.0
11,141,1836,1,2.0,4.0
11,142,5354,1,1.0,5.0
11,143,3919,1,4.0,5.0
11,144,1549,-1,2.0,3.0
11,145,3875,1,5.0,3.0
11,146,2389,-1,2.0,0.0
11,147,2133,-1,0.0,4.0
11,148,2735,-1,1.0,1.0
11,149,1089,-1,4.0,0.0
11,150,1859,1,0.0,5.0
11,151,2137,1,0.0,0.0
11,152,1893,1,0.0,1.0
11,153,2049,-1,0.0,0.0
11,154,1959,1,1.0,3.0
11,155,2156,-1,0.0,5.0
11,156,3751,-1,4.0,5.0
11,157,3011,1,0.0,0.0
11,158,3907,1,4.0,2.0
11,159,3688,1,3.0,0.0
11,200,2351,-1,5.0,3.0
11,201,1648,1,0.0,0.0
11,202,1913,1,5.0,0.0
11,203,1880,-1,3.0,0.0
11,204,8454,1,2.0,4.0
11,205,1583,1,1.0,4.0
11,206,3631,1,5.0,4.0
11,207,2197,-1,4.0,0.0
11,208,2222,-1,1.0,4.0
11,209,1789,1,0.0,5.0
11,210,3738,-1,0.0,3.0
11,211,2183,1,5.0,0.0
11,212,2075,-1,1.0,0.0
11,213,1883,-1,4.0,5.0
11,214,1403,1,3.0,1.0
11,215,2909,-1,0.0,4.0
11,216,1189,-1,4.0,4.0
11,217,1220,1,1.0,1.0
11,218,1507,1,1.0,4.0
11,219,1428,1,3.0,4.0
11,220,1689,1,3.0,4.0
11,221,2218,-1,3.0,5.0
11,222,4202,1,3.0,1.0
11,223,2067,-1,3.0,3.0
11,224,7225,-1,5.0,4.0
11,225,2522,-1,5.0,1.0
11,226,2408,-1,0.0,1.0
11,227,1628,1,2.0,2.0
11,228,2775,-1,1.0,1.0
11,229,2350,-1,5.0,4.0
11,230,1686,1,3.0,0.0
11,231,3420,-1,4.0,3.0
11,232,6061,-1,3.0,5.0
11,233,2435,-1,3.0,3.0
11,234,3465,1,2.0,4.0
11,235,2452,-1,5.0,1.0
11,236,1619,1,4.0,1.0
11,237,4774,-1,4.0,0.0
11,238,4797,1,2.0,1.0
11,239,2442,1,4.0,4.0
12,40,3814,1,4.0,1.0
12,41,3772,-1,1.0,0.0
12,42,2437,1,2.0,1.0
12,43,4887,-1,1.0,0.0
12,44,2871,1,3.0,2.0
12,45,3340,1,0.0,0.0
12,46,2786,-1,0.0,2.0
12,47,2839,-1,2.0,5.0
12,48,1985,-1,1.0,5.0
12,49,2034,-1,2.0,3.0
12,50,2185,-1,2.0,5.0
12,51,5349,-1,1.0,2.0
12,52,2601,-1,2.0,4.0
12,53,3060,-1,4.0,5.0
12,54,3909,1,5.0,2.0
12,55,3604,1,5.0,2.0
12,56,3990,1,2.0,2.0
12,57,2063,1,4.0,1.0
12,58,5749,-1,2.0,2.0
12,59,2127,1,2.0,2.0
12,60,1975,1,2.0,1.0
12,61,5517,1,5.0,4.0
12,62,1876,1,5.0,3.0
12,63,1907,-1,0.0,2.0
12,64,1914,1,3.0,0.0
12,65,1945,-1,5.0,5.0
12,66,1899,1,2.0,0.0
12,67,2048,-1,2.0,5.0
12,68,1536,-1,0.0,2.0
12,69,1781,1,5.0,0.0
12,70,1413,1,2.0,1.0
12,71,2923,-1,1.0,3.0
12,72,6754,1,3.0,2.0
12,73,1704,-1,0.0,1.0
12,74,5374,1,5.0,2.0
12,75,5338,1,5.0,2.0
12,76,5539,-1,2.0,2.0
12,77,1817,-1,0.0,2.0
12,78,2192,-1,1.0,2.0
12,79,2392,-1,2.0,2.0
12,120,3952,1,4.0,5.0
12,121,1624,-1,3.0,2.0
12,122,1675,-1,3.0,2.0
12,123,1420,1,0.0,5.0
12,124,2088,-1,2.0,0.0
12,125,1738,-1,2.0,0.0
12,126,2548,-1,5.0,5.0
12,127,3065,-1,4.0,3.0
12,128,1321,1,2.0,2.0
12,129,1476,1,0.0,5.0
12,130,1372,1,1.0,2.0
12,131,2000,-1,5.0,2.0
12,132,1298,-1,2.0,0.0
12,133,1903,-1,5.0,2.0
12,134,1905,1,0.0,5.0
12,135,1804,1,2.0,3.0
12,136,1796,-1,2.0,1.0
12,137,1958,1,0.0,2.0
12,138,1995,-1,2.0,2.0
12,139,1938,-1,0.0,1.0
12,140,1798,1,1.0,4.0
12,141,1395,1,0.0,0.0
12,142,1415,1,0.0,5.0
12,143,2794,1,2.0,5.0
12,144,677,-1,1.0,2.0
12,145,2103,1,2.0,5.0
12,146,1777,-1,2.0,1.0
12,147,6047,-1,2.0,1.0
12,148,2316,1,2.0,3.0
12,149,2108,-1,4.0,2.0
12,150,2569,-1,4.0,2.0
12,151,2056,-1,2.0,2.0
12,152,1548,1,3.0,5.0
12,153,1501,1,0.0,0.0
12,154,1038,-1,2.0,0.0
12,155,1620,1,2.0,5.0
12,156,2522,-1,2.0,2.0
12,157,1519,-1,2.0,0.0
12,158,4272,1,2.0,3.0
12,159,1132,-1,5.0,2.0
12,200,2341,1,5.0,5.0
12,201,1387,1,5.0,0.0
12,202,3092,-1,0.0,3.0
12,203,2529,-1,2.0,2.0
12,204,1431,-1,0.0,2.0
12,205,1272,1,1.0,0.0
12,206,1545,1,5.0,0.0
12,207,2115,-1,2.0,5.0
12,208,1489,1,5.0,0.0
12,209,2337,-1,1.0,4.0
12,210,5734,1,0.0,2.0
12,211,1360,1,2.0,1.0
12,212,1586,1,3.0,1.0
12,213,1674,-1,1.0,2.0
12,214,1752,-1,0.0,5.0
12,215,1820,-1,2.0,5.0
12,216,1977,1,0.0,0.0
12,217,1517,1,3.0,2.0
12,218,1998,-1,5.0,5.0
12,219,2126,-1,1.0,2.0
12,220,1709,-1,2.0,5.0
12,221,2013,-1,2.0,3.0
12,222,2873,1,2.0,1.0
12,223,5345,-1,0.0,1.0
12,224,1652,1,5.0,2.0
12,225,1959,-1,1.0,2.0
12,226,1481,-1,2.0,4.0
12,227,1497,1,5.0,0.0
12,228,2102,1,3.0,2.0
12,229,1171,1,5.0,1.0
12,230,1670,-1,1.0,4.0
12,231,1854,-1,2.0,2.0
12,232,1275,1,4.0,1.0
12,233,3400,1,5.0,2.0
12,234,6826,1,5.0,4.0
12,235,3907,-1,3.0,4.0
12,236,1393,1,2.0,0.0
12,237,3952,1,2.0,2.0
12,238,1515,-1,2.0,3.0
12,239,1843,-1,1.0,2.0
13,40,2956,-1,0.0,1.0
13,41,2454,1,4.0,2.0
13,42,3689,1,2.0,0.0
13,43,3204,-1,3.0,3.0
13,44,2595,-1,5.0,4.0
13,45,2382,1,3.0,0.0
13,46,3263,-1,3.0,3.0
13,47,2722,1,2.0,5.0
13,48,4175,1,4.0,0.0
13,49,5743,1,0.0,0.0
13,50,3413,1,3.0,5.0
13,51,2708,1,1.0,1.0
13,52,3229,-1,0.0,5.0
13,53,2054,1,3.0,0.0
13,54,2506,1,2.0,2.0
13,55,4890,1,3.0,1.0
13,56,3795,-1,3.0,3.0
13,57,2899,-1,3.0,2.0
13,58,3657,-1,4.0,5.0
13,59,2598,1,4.0,3.0
13,60,6073,-1,3.0,0.0
13,61,5231,-1,1.0,5.0
13,62,2200,1,3.0,4.0
13,63,4621,1,1.0,4.0
13,64,1960,-1,3.0,4.0
13,65,7929,1,4.0,4.0
13,66,2436,-1,2.0,5.0
13,67,2712,-1,0.0,4.0
13,68,4729,-1,4.0,3.0
13,69,5774,1,1.0,1.0
13,70,2578,-1,3.0,3.0
13,71,3228,-1,2.0,3.0
13,72,2676,-1,3.0,1.0
13,73,5374,-1,5.0,4.0
13,74,2111,-1,0.0,3.0
13,75,4374,-1,3.0,5.0
13,76,2281,1,4.0,3.0
13,77,2216,-1,4.0,2.0
13,78,3987,1,0.0,4.0
13,79,938,-1,4.0,3.0
13,120,3506,-1,0.0,3.0
13,121,3359,1,3.0,2.0
13,122,1600,1,4.0,4.0
13,123,1479,-1,0.0,3.0
13,124,2993,-1,3.0,3.0
13,125,1505,-1,5.0,0.0
13,126,1567,1,0.0,5.0
13,127,3992,1,4.0,1.0
13,128,2794,-1,1.0,4.0
13,129,1367,-1,0.0,0.0
13,130,2336,-1,4.0,4.0
13,131,1558,1,3.0,3.0
13,132,1423,-1,3.0,4.0
13,133,4600,1,3.0,4.0
13,134,2577,-1,2.0,4.0
13,135,1729,1,4.0,0.0
13,136,2359,-1,4.0,0.0
13,137,4380,-1,3.0,2.0
13,138,3733,-1,1.0,3.0
13,139,2880,-1,2.0,0.0
13,140,1793,1,5.0,3.0
13,141,4008,-1,1.0,2.0
13,142,2158,-1,2.0,3.0
13,143,1844,1,3.0,4.0
13,144,2946,1,5.0,1.0
13,145,5357,1,4.0,3.0
13,146,2331,1,2.0,4.0
13,147,2172,-1,0.0,2.0
13,148,3082,1,5.0,3.0
13,149,3827,1,4.0,0.0
13,150,4098,1,4.0,4.0
13,151,2352,1,2.0,3.0
13,152,3917,-1,0.0,3.0
13,153,3000,1,0.0,2.0
13,154,1635,1,5.0,2.0
13,155,1775,-1,2.0,5.0
13,156,2295,1,3.0,0.0
13,157,3827,1,5.0,3.0
13,158,2962,1,2.0,3.0
13,159,1977,-1,3.0,2.0
13,200,3624,-1,3.0,0.0
13,201,2872,1,4.0,5.0
13,202,1663,1,4.0,1.0
13,203,2138,1,5.0,0.0
13,204,3166,1,4.0,1.0
13,205,2659,-1,2.0,3.0
13,206,1862,1,4.0,3.0
13,207,2777,1,1.0,0.0
13,208,4617,1,5.0,4.0
13,209,3374,-1,3.0,3.0
13,210,2568,-1,2.0,2.0
13,211,2761,1,2.0,0.0
13,212,3259,1,3.0,4.0
13,213,2754,-1,4.0,3.0
13,214,2407,-1,0.0,3.0
13,215,4312,1,2.0,1.0
13,216,3624,-1,2.0,4.0
13,217,3939,-1,0.0,2.0
13,218,2407,1,1.0,1.0
13,219,1780,-1,0.0,4.0
13,220,2525,-1,4.0,4.0
13,221,1833,-1,3.0,4.0
13,222,3869,-1,4.0,4.0
13,223,1386,-1,0.0,3.0
13,224,2312,1,3.0,5.0
13,225,2880,1,5.0,2.0
13,226,2177,1,2.0,3.0
13,227,3649,1,3.0,3.0
13,228,1952,1,4.0,2.0
13,229,3193,1,1.0,4.0
13,230,2475,-1,0.0,4.0
13,231,2149,1,3.0,3.0
13,232,1594,-1,1.0,1.0
13,233,2011,1,1.0,3.0
13,234,1903,1,3.0,0.0
13,235,2093,-1,3.0,2.0
13,236,1776,1,3.0,3.0
13,237,2006,1,4.0,5.0
13,238,3972,1,3.0,2.0
13,239,2425,-1,5.0,2.0
14,40,1693,-1,1.0,2.0
14,41,3529,-1,4.0,5.0
14,42,3619,1,2.0,2.0
14,43,4619,-1,4.0,2.0
14,44,2557,-1,2.0,1.0
14,45,2870,1,4.0,2.0
14,46,2978,1,2.0,3.0
14,47,4036,1,2.0,1.0
14,48,2904,1,2.0,1.0
14,49,4174,-1,3.0,5.0
14,50,3539,1,4.0,2.0
14,51,1795,1,2.0,3.0
14,52,5726,-1,5.0,5.0
14,53,5765,-1,2.0,2.0
14,54,1930,-1,1.0,5.0
14,55,3574,1,5.0,2.0
14,56,2206,1,4.0,3.0
14,57,1649,1,2.0,3.0
14,58,5114,-1,2.0,2.0
14,59,2477,-1,2.0,2.0
14,60,1941,-1,1.0,1.0
14,61,2183,1,1.0,1.0
14,62,2862,-1,1.0,1.0
14,63,3906,-1,2.0,2.0
14,64,2611,-1,1.0,2.0
14,65,3938,-1,1.0,4.0
14,66,1922,-1,0.0,4.0
14,67,2064,-1,1.0,1.0
14,68,1826,1,2.0,1.0
14,69,1756,1,2.0,1.0
14,70,3119,1,5.0,1.0
14,71,1499,1,1.0,0.0
14,72,2139,1,2.0,1.0
14,73,4705,-1,2.0,5.0
14,74,8860,1,4.0,1.0
14,75,4205,1,1.0,1.0
14,76,2712,1,5.0,2.0
14,77,2958,1,1.0,1.0
14,78,2525,-1,2.0,5.0
14,79,1843,1,5.0,1.0
14,120,3632,-1,2.0,5.0
14,121,6941,1,2.0,1.0
14,122,2011,1,2.0,1.0
14,123,1769,1,1.0,0.0
14,124,2308,-1,1.0,4.0
14,125,3892,1,2.0,2.0
14,126,2113,1,4.0,1.0
14,127,2016,-1,1.0,5.0
14,128,4951,-1,4.0,5.0
14,129,1684,-1,3.0,4.0
14,130,2001,-1,1.0,5.0
14,131,1248,-1,1.0,1.0
14,132,5374,-1,2.0,5.0
14,133,1743,-1,1.0,2.0
14,134,1945,1,2.0,1.0
14,135,1487,-1,0.0,1.0
14,136,2217,-1,2.0,2.0
14,137,4695,-1,4.0,5.0
14,138,2110,1,5.0,2.0
14,139,2154,-1,1.0,2.0
14,140,1943,1,4.0,1.0
14,141,2061,-1,1.0,1.0
14,142,1499,1,4.0,0.0
14,143,2608,-1,2.0,2.0
14,144,1623,1,2.0,2.0
14,145,2166,-1,2.0,5.0
14,146,1357,-1,1.0,2.0
14,147,1993,1,1.0,1.0
14,148,4362,1,2.0,1.0
14,149,5219,1,2.0,4.0
14,150,3413,-1,3.0,2.0
14,151,1948,-1,0.0,5.0
14,152,2161,-1,2.0,5.0
14,153,3073,1,1.0,4.0
14,154,1729,-1,2.0,4.0
14,155,1759,-1,2.0,4.0
14,156,1803,1,5.0,1.0
14,157,1900,1,5.0,4.0
14,158,3305,1,1.0,2.0
14,159,1989,1,2.0,1.0
14,200,2344,1,4.0,2.0
14,201,1725,1,2.0,1.0
14,202,1856,-1,2.0,5.0
14,203,3411,-1,5.0,2.0
14,204,2067,1,2.0,3.0
14,205,2129,-1,2.0,2.0
14,206,1049,-1,1.0,4.0
14,207,2041,1,2.0,2.0
14,208,1292,-1,3.0,2.0
14,209,2487,-1,5.0,4.0
14,210,1552,-1,2.0,1.0
14,211,1845,-1,1.0,2.0
14,212,3187,1,3.0,2.0
14,213,3557,-1,1.0,5.0
14,214,2602,-1,1.0,2.0
14,215,1066,-1,1.0,2.0
14,216,1805,1,1.0,1.0
14,217,3007,-1,5.0,1.0
14,218,2244,-1,5.0,5.0
14,219,1962,1,5.0,0.0
14,220,2514,-1,1.0,2.0
14,221,2807,1,2.0,2.0
14,222,1584,-1,0.0,1.0
14,223,2683,1,5.0,2.0
14,224,2122,1,1.0,2.0
14,225,2227,-1,5.0,2.0
14,226,2900,-1,2.0,4.0
14,227,2616,1,5.0,3.0
14,228,2494,-1,1.0,1.0
14,229,1692,1,5.0,2.0
14,230,3233,-1,4.0,1.0
14,231,2537,1,4.0,1.0
14,232,2545,-1,1.0,1.0
14,233,1535,-1,1.0,2.0
14,234,2267,1,2.0,2.0
14,235,1963,-1,1.0,4.0
14,236,1907,1,2.0,2.0
14,237,1731,1,5.0,4.0
14,238,3364,-1,3.0,2.0
14,239,2139,-1,1.0,2.0
15,40,5231,-1,2.0,5.0
15,41,4462,-1,1.0,3.0
15,42,3251,-1,2.0,2.0
15,43,2989,1,1.0,1.0
15,44,1436,-1,4.0,4.0
15,45,2317,-1,4.0,1.0
15,46,4848,-1,2.0,2.0
15,47,3389,1,2.0,0.0
15,48,3074,-1,0.0,1.0
15,49,3791,1,4.0,1.0
15,50,3028,-1,1.0,0.0
15,51,3044,-1,0.0,2.0
15,52,2738,-1,5.0,1.0
15,53,1892,1,1.0,4.0
15,54,1817,1,0.0,4.0
15,55,1916,1,2.0,0.0
15,56,1676,-1,4.0,0.0
15,57,2460,1,5.0,4.0
15,58,2758,1,2.0,4.0
15,59,1924,-1,0.0,1.0
15,60,3399,1,4.0,3.0
15,61,2055,1,1.0,2.0
15,62,2383,-1,2.0,1.0
15,63,2015,1,2.0,0.0
15,64,3407,1,1.0,1.0
15,65,2199,1,3.0,1.0
15,66,3073,-1,3.0,3.0
15,67,2721,-1,1.0,5.0
15,68,2562,-1,2.0,5.0
15,69,2099,-1,3.0,2.0
15,70,2332,1,2.0,1.0
15,71,3103,-1,4.0,2.0
15,72,3074,1,5.0,2.0
15,73,3804,-1,4.0,5.0
15,74,1685,-1,1.0,2.0
15,75,747,-1,2.0,4.0
15,76,4899,-1,3.0,0.0
15,77,3078,-1,1.0,2.0
15,78,4006,1,2.0,2.0
15,79,4284,-1,3.0,2.0
15,120,4664,1,1.0,2.0
15,121,2502,1,2.0,1.0
15,122,4981,-1,2.0,5.0
15,123,1723,1,0.0,2.0
15,124,2724,-1,1.0,0.0
15,125,2253,1,4.0,3.0
15,126,1817,-1,2.0,4.0
15,127,1894,1,5.0,5.0
15,128,2026,1,2.0,2.0
15,129,5165,1,2.0,2.0
15,130,4468,-1,3.0,2.0
15,131,2687,-1,4.0,2.0
15,132,1845,1,0.0,2.0
15,133,5522,1,1.0,1.0
15,134,4278,-1,2.0,2.0
15,135,2623,-1,1.0,2.0
15,136,2588,1,5.0,0.0
15,137,2581,1,2.0,2.0
15,138,1601,-1,4.0,4.0
15,139,2664,-1,3.0,2.0
15,140,3320,1,2.0,3.0
15,141,2356,1,5.0,2.0
15,142,3163,-1,3.0,1.0
15,143,2523,-1,4.0,0.0
15,144,1712,-1,1.0,4.0
15,145,3851,-1,4.0,0.0
15,146,3017,-1,1.0,1.0
15,147,11705,-1,2.0,2.0
15,148,1701,-1,0.0,2.0
15,149,4700,-1,0.0,4.0
15,150,2951,1,2.0,1.0
15,151,3977,-1,3.0,4.0
15,152,4255,1,1.0,5.0
15,153,2853,1,5.0,2.0
15,154,3495,1,1.0,3.0
15,155,2910,1,5.0,2.0
15,156,2451,1,2.0,3.0
15,157,1703,1,1.0,2.0
15,158,1608,1,0.0,3.0
15,159,1497,-1,2.0,0.0
15,200,3094,-1,2.0,1.0
15,201,3902,-1,2.0,2.0
15,202,1409,-1,4.0,1.0
15,203,1559,1,1.0,4.0
15,204,1477,-1,2.0,5.0
15,205,3069,1,3.0,1.0
15,206,2134,1,2.0,3.0
15,207,2817,-1,2.0,5.0
15,208,2134,1,3.0,3.0
15,209,1617,1,1.0,0.0
15,210,1461,-1,5.0,2.0
15,211,2339,1,4.0,1.0
15,212,5991,-1,2.0,2.0
15,213,2199,1,2.0,0.0
15,214,2462,1,4.0,5.0
15,215,1067,-1,5.0,5.0
15,216,10287,-1,2.0,5.0
15,217,1925,1,0.0,1.0
15,218,1135,-1,5.0,2.0
15,219,3665,-1,2.0,1.0
15,220,3337,-1,0.0,2.0
15,221,1621,1,2.0,3.0
15,222,4467,-1,2.0,2.0
15,223,1513,-1,1.0,2.0
15,224,2373,1,3.0,4.0
15,225,1853,1,2.0,1.0
15,226,1472,1,1.0,4.0
15,227,6250,1,5.0,1.0
15,228,2147,1,4.0,2.0
15,229,2173,1,2.0,2.0
15,230,1871,-1,1.0,5.0
15,231,2146,-1,0.0,2.0
15,232,3778,-1,0.0,4.0
15,233,1974,1,5.0,1.0
15,234,1914,1,2.0,2.0
15,235,3997,1,2.0,0.0
15,236,1766,1,5.0,4.0
15,237,11609,-1,0.0,5.0
15,238,1188,-1,2.0,2.0
15,239,1682,1,1.0,3.0
16,40,2075,1,4.0,0.0
16,41,7535,1,4.0,2.0
16,42,4586,-1,3.0,4.0
16,43,8661,-1,5.0,5.0
16,44,3957,-1,1.0,5.0
16,45,9202,-1,0.0,4.0
16,46,2922,1,0.0,0.0
16,47,5625,1,4.0,1.0
16,48,4227,1,5.0,0.0
16,49,2575,-1,0.0,5.0
16,50,1625,-1,0.0,1.0
16,51,2323,1,1.0,0.0
16,52,2629,1,5.0,2.0
16,53,5584,-1,4.0,3.0
16,54,1722,-1,0.0,3.0
16,55,4294,-1,1.0,3.0
16,56,3248,1,4.0,1.0
16,57,16464,-1,5.0,4.0
16,58,2965,1,2.0,2.0
16,59,11012,-1,5.0,4.0
16,60,2685,1,1.0,0.0
16,61,2143,-1,0.0,4.0
16,62,3143,1,5.0,3.0
16,63,6030,-1,1.0,2.0
16,64,8023,1,0.0,5.0
16,65,4240,1,5.0,2.0
16,66,10859,1,4.0,1.0
16,67,3170,1,4.0,1.0
16,68,8323,-1,4.0,4.0
16,69,2384,1,1.0,1.0
16,70,5240,1,4.0,3.0
16,71,3112,-1,3.0,1.0
