parcode,trial,fix_item,fix_time
11,57,2,1005
11,58,3,258
11,58,1,730
11,58,2,754
11,58,1,469
11,59,3,316
11,59,1,848
11,59,2,854
11,59,1,2244
11,59,0,334
11,59,2,1152
11,59,0,238
11,59,1,716
11,60,3,299
11,60,1,622
11,60,2,773
11,61,3,65
11,61,0,258
11,61,1,470
11,61,2,636
11,61,1,516
11,61,2,640
11,62,3,250
11,62,1,622
11,62,2,674
11,62,1,459
11,63,3,296
11,63,1,830
11,63,2,964
11,63,1,437
11,64,3,264
11,64,1,456
11,64,2,760
11,64,1,994
11,64,2,435
11,65,3,301
11,65,1,458
11,65,2,2674
11,65,1,1308
11,65,2,1417
11,66,3,17
11,66,0,212
11,66,1,1920
11,66,2,900
11,66,1,682
11,66,2,938
11,66,1,801
11,67,3,10
11,67,0,306
11,67,1,576
11,67,2,2126
11,68,3,245
11,68,1,520
11,68,2,1028
11,68,1,375
11,69,3,0
11,69,1,479
11,69,2,644
11,69,1,499
11,70,3,250
11,70,1,668
11,70,2,752
11,70,1,1055
11,71,3,0
11,71,1,898
11,71,2,710
11,71,1,850
11,71,2,178
11,71,1,534
11,71,2,812
11,72,3,239
11,72,1,714
11,72,2,734
11,72,1,443
11,73,3,235
11,73,1,694
11,73,2,2220
11,73,1,1888
11,73,2,1025
11,74,3,0
11,74,1,954
11,74,2,1038
11,74,1,605
11,75,3,236
11,75,1,650
11,75,2,734
11,75,1,834
11,75,2,592
11,76,3,0
11,76,1,681
11,76,2,902
11,76,1,718
11,76,2,517
11,77,3,240
11,77,1,512
11,77,2,764
11,77,1,1424
11,77,2,1514
11,77,1,375
11,78,3,236
11,78,1,718
11,78,2,770
11,78,1,650
11,79,3,384
11,79,2,348
11,79,1,634
11,79,2,1268
11,79,1,706
11,79,2,3810
11,79,1,2986
11,79,2,654
11,120,3,515
11,120,1,636
11,120,2,922
11,120,1,420
11,121,3,245
11,121,2,618
11,121,1,980
11,121,2,1486
11,121,1,454
11,122,3,200
11,122,2,532
11,122,1,882
11,122,2,918
11,123,3,0
11,123,2,876
11,123,1,578
11,123,2,900
11,123,1,534
11,123,0,94
11,123,2,600
11,124,3,0
11,124,2,559
11,124,1,1058
11,125,3,0
11,125,2,503
11,125,1,780
11,125,2,514
11,125,1,402
11,126,3,0
11,126,2,875
11,126,1,632
11,126,2,682
11,126,1,648
11,126,2,1164
11,126,1,616
11,127,3,90
11,127,2,566
11,127,1,534
11,127,2,401
11,128,3,0
11,128,2,808
11,128,1,616
11,128,2,413
11,129,3,285
11,129,1,1070
11,129,2,1288
11,129,1,1012
11,130,3,228
11,130,1,808
11,130,2,968
11,130,1,676
11,131,3,230
11,131,1,376
11,131,2,892
11,131,1,644
11,131,2,533
11,132,3,282
11,132,2,304
11,132,1,752
11,132,2,557
11,133,3,289
11,133,1,618
11,133,2,1618
11,133,1,574
11,134,3,206
11,134,2,476
11,134,1,3894
11,134,2,664
11,134,1,409
11,135,3,0
11,135,2,462
11,135,1,520
11,135,2,267
11,136,3,0
11,136,2,272
11,136,1,168
11,136,2,236
11,136,1,1134
11,137,3,275
11,137,1,614
11,137,2,820
11,137,1,714
11,138,3,221
11,138,2,368
11,138,1,542
11,138,2,336
11,139,3,0
11,139,2,622
11,139,1,704
11,139,2,470
11,140,3,292
11,140,1,148
11,140,2,206
11,140,1,962
11,140,2,1325
11,141,3,303
11,141,1,508
11,141,2,1025
11,142,3,285
11,142,1,526
11,142,2,2064
11,142,1,706
11,142,0,348
11,142,1,320
11,142,2,1105
11,143,3,0
11,143,2,496
11,143,1,1548
11,143,2,1318
11,143,0,132
11,143,2,425
11,144,3,0
11,144,2,573
11,144,1,976
11,145,3,0
11,145,2,765
11,145,1,1986
11,145,2,1124
11,146,3,0
11,146,2,538
11,146,1,964
11,146,0,196
11,146,1,691
11,147,3,248
11,147,2,584
11,147,1,1301
11,148,3,271
11,148,1,178
11,148,2,184
11,148,1,840
11,148,2,584
11,148,1,678
11,149,3,0
11,149,2,1089
11,150,3,159
11,150,1,504
11,150,2,1196
11,151,3,242
11,151,1,628
11,151,2,1267
11,152,3,280
11,152,1,574
11,152,2,1039
11,153,3,0
11,153,2,712
11,153,1,1337
11,154,3,336
11,154,2,378
11,154,1,756
11,154,2,489
11,155,3,289
11,155,1,600
11,155,2,942
11,155,1,325
11,156,3,654
11,156,1,574
11,156,2,1676
11,156,1,847
11,157,3,334
11,157,1,548
11,157,2,822
11,157,1,600
11,157,2,707
11,158,3,266
11,158,1,970
11,158,2,888
11,158,1,958
11,158,2,825
11,159,3,283
11,159,1,542
11,159,2,946
11,159,1,1196
11,159,2,721
11,200,3,169
11,200,1,880
11,200,2,904
11,200,1,398
11,201,3,285
11,201,1,512
11,201,2,851
11,202,3,225
11,202,1,642
11,202,2,1046
11,203,3,246
11,203,2,228
11,203,1,678
11,203,2,222
11,203,1,506
11,204,3,0
11,204,2,600
11,204,1,1108
11,204,2,900
11,204,1,1128
11,204,2,2502
11,204,1,1490
11,204,2,726
11,205,3,261
11,205,1,472
11,205,2,850
11,206,3,273
11,206,1,608
11,206,2,1330
11,206,1,804
11,206,2,616
11,207,3,237
11,207,1,434
11,207,2,804
11,207,1,722
11,208,3,198
11,208,2,362
11,208,1,1662
11,209,3,0
11,209,2,576
11,209,1,744
11,209,2,469
11,210,3,0
11,210,2,569
11,210,1,1334
11,210,2,1134
11,210,1,701
11,211,3,188
11,211,1,820
11,211,2,852
11,211,1,323
11,212,3,231
11,212,1,536
11,212,2,766
11,212,1,542
11,213,3,276
11,213,1,554
11,213,2,636
11,213,1,417
11,214,3,257
11,214,1,474
11,214,2,672
11,215,3,275
11,215,1,506
11,215,2,768
11,215,1,1360
11,216,3,0
11,216,1,472
11,216,2,628
11,216,1,89
11,217,3,0
11,217,1,445
11,217,2,775
11,218,3,205
11,218,1,456
11,218,2,846
11,219,3,230
11,219,1,450
11,219,2,748
11,220,3,282
11,220,1,368
11,220,2,1039
11,221,3,238
11,221,1,412
11,221,2,796
11,221,1,772
11,222,3,255
11,222,1,448
11,222,2,1308
11,222,1,898
11,222,2,1293
11,223,3,307
11,223,1,430
11,223,0,96
11,223,2,818
11,223,1,416
11,224,3,279
11,224,1,420
11,224,2,596
11,224,1,1060
11,224,2,190
11,224,1,160
11,224,2,2674
11,224,1,1846
11,225,3,276
11,225,1,478
11,225,2,1364
11,225,1,404
11,226,3,289
11,226,1,484
11,226,2,836
11,226,1,636
11,226,2,163
11,227,3,240
11,227,1,538
11,227,2,850
11,228,3,0
11,228,1,355
11,228,2,2126
11,228,1,294
11,229,3,221
11,229,1,414
11,229,2,1394
11,229,1,321
11,230,3,248
11,230,1,432
11,230,2,1006
11,231,3,152
11,231,1,466
11,231,2,2342
11,231,1,460
11,232,3,240
11,232,1,538
11,232,2,2182
11,232,1,190
11,232,2,156
11,232,1,1534
11,232,2,798
11,232,1,423
11,233,3,218
11,233,1,440
11,233,2,876
11,233,1,901
11,234,3,213
11,234,1,522
11,234,2,968
11,234,1,766
11,234,2,996
11,235,3,211
11,235,1,402
11,235,2,1202
11,235,1,637
11,236,3,211
11,236,1,454
11,236,2,954
11,237,3,280
11,237,1,474
11,237,2,924
11,237,1,1876
11,237,2,1064
11,237,0,156
11,238,3,241
11,238,1,532
11,238,2,1542
11,238,1,1370
11,238,2,1112
11,239,3,277
11,239,1,1090
11,239,2,1075
12,40,3,498
12,40,1,150
12,40,0,152
12,40,1,840
12,40,2,718
12,40,1,632
12,40,2,824
12,41,3,167
12,41,2,450
12,41,1,856
12,41,0,164
12,41,1,942
12,41,2,710
12,41,1,483
12,42,3,236
12,42,1,626
12,42,2,1575
12,43,3,0
12,43,2,63
12,43,0,138
12,43,2,450
12,43,1,2432
12,43,2,780
12,43,1,1024
12,44,3,244
12,44,1,718
12,44,2,844
12,44,1,578
12,44,2,487
12,45,3,0
12,45,1,1019
12,45,2,1154
12,45,1,418
12,45,2,749
12,46,3,182
12,46,1,1294
12,46,2,660
12,46,1,650
12,47,3,228
12,47,1,778
12,47,2,1330
12,47,1,503
12,48,3,222
12,48,1,580
12,48,0,124
12,48,2,604
12,48,1,455
12,49,3,201
12,49,1,642
12,49,2,638
12,49,1,553
12,50,3,44
12,50,1,864
12,50,2,738
12,50,1,539
12,51,3,216
12,51,1,826
12,51,2,1186
12,51,1,2140
12,51,2,414
12,51,1,567
12,52,3,34
12,52,0,164
12,52,1,686
12,52,2,904
12,52,1,813
12,53,3,246
12,53,1,702
12,53,2,720
12,53,1,488
12,53,2,378
12,53,1,526
12,54,3,220
12,54,1,710
12,54,2,862
12,54,1,1022
12,54,2,1095
12,55,3,45
12,55,1,952
12,55,0,268
12,55,2,926
12,55,1,732
12,55,2,681
12,56,3,207
12,56,1,732
12,56,2,1322
12,56,1,744
12,56,2,985
12,57,3,200
12,57,1,804
12,57,2,1059
12,58,3,0
12,58,1,524
12,58,2,1546
12,58,1,1900
12,58,2,1342
12,58,1,437
12,59,3,177
12,59,1,830
12,59,2,1120
12,60,3,176
12,60,1,856
12,60,2,943
12,61,3,7
12,61,2,222
12,61,1,86
12,61,2,336
12,61,1,578
12,61,2,1718
12,61,0,162
12,61,1,1084
12,61,2,1324
12,62,3,206
12,62,1,760
12,62,2,910
12,63,3,260
12,63,1,636
12,63,2,508
12,63,1,503
12,64,3,11
12,64,1,532
12,64,2,660
12,64,1,320
12,64,2,391
12,65,3,185
12,65,1,490
12,65,2,718
12,65,1,552
12,66,3,208
12,66,1,644
12,66,2,1047
12,67,3,0
12,67,1,646
12,67,2,858
12,67,1,544
12,68,3,3
12,68,2,548
12,68,1,985
12,69,3,267
12,69,1,590
12,69,2,924
12,70,3,0
12,70,1,462
12,70,0,112
12,70,2,839
12,71,3,261
12,71,0,232
12,71,1,668
12,71,2,1114
12,71,1,648
12,72,3,167
12,72,1,340
12,72,2,1696
12,72,1,1236
12,72,2,906
12,72,1,598
12,72,2,1811
12,73,3,188
12,73,1,608
12,73,2,450
12,73,1,458
12,74,3,163
12,74,1,716
12,74,2,794
12,74,1,1820
12,74,2,1881
12,75,3,0
12,75,1,47
12,75,0,162
12,75,1,700
12,75,2,1378
12,75,1,654
12,75,2,522
12,75,1,706
12,75,2,1169
12,76,3,226
12,76,1,738
12,76,2,2238
12,76,1,992
12,76,2,942
12,76,1,403
12,77,3,217
12,77,1,650
12,77,2,492
12,77,1,458
12,78,3,205
12,78,1,666
12,78,2,670
12,78,1,651
12,79,3,168
12,79,1,346
12,79,2,708
12,79,1,1170
12,120,3,0
12,120,2,71
12,120,1,238
12,120,0,336
12,120,1,624
12,120,0,826
12,120,1,734
12,120,2,1123
12,121,3,0
12,121,1,658
12,121,2,408
12,121,1,558
12,122,3,218
12,122,1,434
12,122,2,620
12,122,1,403
12,123,3,42
12,123,2,160
12,123,1,138
12,123,2,180
12,123,1,454
12,123,2,446
12,124,3,222
12,124,1,488
12,124,2,556
12,124,1,822
12,125,3,212
12,125,1,432
12,125,2,520
12,125,1,574
12,126,3,238
12,126,1,652
12,126,2,864
12,126,1,794
12,127,3,0
12,127,2,446
12,127,1,942
12,127,2,672
12,127,1,1005
12,128,3,218
12,128,1,480
12,128,2,623
12,129,3,140
12,129,1,208
12,129,2,130
12,129,1,486
12,129,2,512
12,130,3,0
12,130,2,400
12,130,1,566
12,130,2,406
12,131,3,175
12,131,1,584
12,131,2,408
12,131,1,833
12,132,3,0
12,132,2,487
12,132,1,811
12,133,3,229
12,133,1,546
12,133,2,754
12,133,1,374
12,134,3,230
12,134,2,474
12,134,1,642
12,134,2,559
12,135,3,221
12,135,1,610
12,135,2,973
12,136,3,211
12,136,1,510
12,136,2,656
12,136,1,419
12,137,3,0
12,137,2,799
12,137,1,684
12,137,2,475
12,138,3,448
12,138,1,492
12,138,2,634
12,138,1,421
12,139,3,50
12,139,0,184
12,139,1,512
12,139,2,692
12,139,1,500
12,140,3,0
12,140,2,674
12,140,1,680
12,140,2,444
12,141,3,0
12,141,2,219
12,141,1,500
12,141,0,112
12,141,2,564
12,142,3,180
12,142,1,516
12,142,2,719
12,143,3,169
12,143,1,610
12,143,2,1170
12,143,1,388
12,143,2,457
12,144,3,0
12,144,2,575
12,144,1,102
12,145,3,0
12,145,2,501
12,145,1,884
12,145,2,718
12,146,3,0
12,146,2,651
12,146,0,190
12,146,1,936
12,147,3,192
12,147,1,562
12,147,2,3106
12,147,1,546
12,147,2,670
12,147,1,971
12,148,3,0
12,148,2,675
12,148,1,796
12,148,2,845
12,149,3,223
12,149,1,686
12,149,2,568
12,149,0,110
12,149,1,521
12,150,3,0
12,150,2,229
12,150,1,634
12,150,2,848
12,150,0,274
12,150,1,584
12,151,3,234
12,151,1,616
12,151,2,614
12,151,1,592
12,152,3,203
12,152,1,596
12,152,2,749
12,153,3,15
12,153,1,790
12,153,2,696
12,154,3,0
12,154,2,437
12,154,1,601
12,155,3,216
12,155,1,442
12,155,2,962
12,156,3,0
12,156,2,527
12,156,1,1995
12,157,3,0
12,157,2,486
12,157,1,1033
12,158,3,0
12,158,2,580
12,158,1,2612
12,158,2,1080
12,159,3,0
12,159,2,187
12,159,1,945
12,200,3,313
12,200,1,506
12,200,2,1522
12,201,3,0
12,201,1,533
12,201,2,854
12,202,3,0
12,202,1,401
12,202,2,840
12,202,1,230
12,202,2,184
12,202,1,1437
12,203,3,0
12,203,1,438
12,203,2,828
12,203,1,1263
12,204,3,184
12,204,1,328
12,204,2,394
12,204,0,292
12,204,1,233
12,205,3,0
12,205,1,458
12,205,2,814
12,206,3,199
12,206,1,586
12,206,2,760
12,207,3,230
12,207,1,560
12,207,2,724
12,207,1,601
12,208,3,244
12,208,1,596
12,208,2,649
12,209,3,211
12,209,1,624
12,209,2,1020
12,209,1,482
12,210,3,258
12,210,0,162
12,210,1,368
12,210,2,446
12,210,1,1778
12,210,2,2722
12,211,3,0
12,211,1,485
12,211,2,875
12,212,3,285
12,212,1,624
12,212,2,677
12,213,3,0
12,213,1,572
12,213,2,654
12,213,1,448
12,214,3,0
12,214,1,686
12,214,2,624
12,214,1,442
12,215,3,205
12,215,1,564
12,215,2,636
12,215,1,415
12,216,3,224
12,216,1,562
12,216,2,1191
12,217,3,0
12,217,1,565
12,217,2,952
12,218,3,0
12,218,1,463
12,218,2,648
12,218,1,887
12,219,3,222
12,219,1,538
12,219,0,104
12,219,2,698
12,219,1,564
12,220,3,0
12,220,1,423
12,220,2,626
12,220,0,110
12,220,1,550
12,221,3,184
12,221,1,676
12,221,2,676
12,221,1,477
12,222,3,0
12,222,1,499
12,222,2,1076
12,222,1,834
12,222,2,464
12,223,3,45
12,223,1,614
12,223,2,1078
12,223,1,2530
12,223,2,634
12,223,1,444
12,224,3,224
12,224,1,506
12,224,2,922
12,225,3,227
12,225,1,554
12,225,2,742
12,225,1,436
12,226,3,0
12,226,2,680
12,226,1,801
12,227,3,222
12,227,1,518
12,227,2,757
12,228,3,0
12,228,1,530
12,228,2,1572
12,229,3,0
12,229,1,453
12,229,2,718
12,230,3,0
12,230,1,516
12,230,2,688
12,230,1,466
12,231,3,0
12,231,1,513
12,231,2,688
12,231,1,653
12,232,3,0
12,232,1,497
12,232,2,778
12,233,3,0
12,233,1,672
12,233,2,800
12,233,1,1244
12,233,2,684
12,234,3,239
12,234,1,554
12,234,2,774
12,234,1,898
12,234,2,1634
12,234,1,2058
12,234,2,669
12,235,3,264
12,235,1,1370
12,235,2,690
12,235,1,448
12,235,2,612
12,235,1,523
12,236,3,0
12,236,1,608
12,236,2,785
12,237,3,0
12,237,1,527
12,237,0,148
12,237,2,1674
12,237,1,992
12,237,2,611
12,238,3,0
12,238,1,440
12,238,2,624
12,238,1,451
12,239,3,0
12,239,1,462
12,239,2,808
12,239,1,573
13,40,3,0
13,40,1,1500
13,40,2,968
13,40,1,488
13,41,3,235
13,41,1,1046
13,41,2,1173
13,42,3,44
13,42,1,1178
13,42,2,2467
13,43,3,220
13,43,1,1138
13,43,2,1410
13,43,1,436
13,44,3,0
13,44,1,1062
13,44,2,1172
13,44,1,361
13,45,3,247
13,45,1,810
13,45,2,1325
13,46,3,341
13,46,1,910
13,46,2,1252
13,46,1,760
13,47,3,0
13,47,2,368
13,47,1,108
13,47,2,284
13,47,1,1472
13,47,2,490
13,48,3,0
13,48,2,980
13,48,1,1382
13,48,2,1813
13,49,3,0
13,49,2,1133
13,49,1,1262
13,49,2,1686
13,49,1,978
13,49,2,684
13,50,3,219
13,50,1,560
13,50,2,1076
13,50,1,932
13,50,2,626
13,51,3,0
13,51,2,167
13,51,1,196
13,51,2,176
13,51,1,1230
13,51,2,939
13,52,3,339
13,52,1,1256
13,52,2,1204
13,52,1,430
13,53,3,0
13,53,2,827
13,53,1,760
13,53,2,467
13,54,3,0
13,54,2,1010
13,54,1,1068
13,54,2,428
13,55,3,340
13,55,1,1014
13,55,2,1172
13,55,1,1782
13,55,2,582
13,56,3,247
13,56,1,1242
13,56,2,1160
13,56,1,1146
13,57,3,197
13,57,1,66
13,57,2,1088
13,57,1,1548
13,58,3,2
13,58,2,138
13,58,1,1442
13,58,2,1610
13,58,1,465
13,59,3,151
13,59,1,958
13,59,2,1489
13,60,3,0
13,60,2,219
13,60,1,118
13,60,2,256
13,60,1,914
13,60,2,3208
13,60,1,1358
13,61,3,2
13,61,0,252
13,61,1,1052
13,61,2,884
13,61,1,1138
13,61,2,1488
13,61,1,415
13,62,3,26
13,62,0,200
13,62,1,710
13,62,2,1264
13,63,3,0
13,63,1,891
13,63,2,2438
13,63,1,718
13,63,2,574
13,64,3,0
13,64,2,688
13,64,1,1272
13,65,3,34
13,65,0,220
13,65,1,1210
13,65,2,1454
13,65,1,3036
13,65,2,974
13,65,1,688
13,65,2,313
13,66,3,78
13,66,0,206
13,66,1,710
13,66,2,974
13,66,1,468
13,67,3,211
13,67,1,1180
13,67,2,736
13,67,1,585
13,68,3,0
13,68,2,14
13,68,0,268
13,68,2,202
13,68,1,1978
13,68,2,1782
13,68,1,485
13,69,3,0
13,69,2,987
13,69,1,1294
13,69,2,3493
13,70,3,285
13,70,1,788
13,70,2,1196
13,70,1,309
13,71,3,151
13,71,1,1452
13,71,2,1170
13,71,1,455
13,72,3,201
13,72,2,864
13,72,1,1250
13,72,2,128
13,72,0,233
13,73,3,0
13,73,2,881
13,73,1,2984
13,73,2,1056
13,73,1,453
13,74,3,0
13,74,2,837
13,74,1,1274
13,75,3,3
13,75,1,962
13,75,2,1474
13,75,1,1935
13,76,3,0
13,76,2,770
13,76,1,1050
13,76,2,461
13,77,3,0
13,77,2,787
13,77,1,1429
13,78,3,366
13,78,2,696
13,78,1,1116
13,78,2,1809
13,79,3,0
13,79,2,938
13,120,3,43
13,120,2,140
13,120,0,286
13,120,2,772
13,120,1,2265
13,121,3,162
13,121,1,890
13,121,2,2307
13,122,3,0
13,122,1,601
13,122,2,999
13,123,3,0
13,123,2,217
13,123,1,1262
13,124,3,53
13,124,0,224
13,124,1,726
13,124,2,1200
13,124,1,790
13,125,3,10
13,125,1,668
13,125,2,524
13,125,1,303
13,126,3,0
13,126,1,739
13,126,2,828
13,127,3,179
13,127,1,870
13,127,2,1266
13,127,1,1222
13,127,2,455
13,128,3,0
13,128,2,173
13,128,1,1344
13,128,2,896
13,128,1,381
13,129,3,0
13,129,2,1158
13,129,1,209
13,130,3,0
13,130,1,771
13,130,2,1038
13,130,1,527
13,131,3,0
13,131,2,201
13,131,1,762
13,131,2,595
13,132,3,0
13,132,2,547
13,132,1,876
13,133,3,199
13,133,1,1264
13,133,2,926
13,133,1,1466
13,133,2,745
13,134,3,0
13,134,1,67
13,134,2,168
13,134,1,848
13,134,2,944
13,134,1,550
13,135,3,1
13,135,1,876
13,135,2,852
13,136,3,0
13,136,2,182
13,136,0,178
13,136,2,388
13,136,1,1611
13,137,3,315
13,137,1,958
13,137,2,698
13,137,1,1394
13,137,2,620
13,137,1,395
13,138,3,321
13,138,1,928
13,138,2,2010
13,138,1,474
13,139,3,12
13,139,2,266
13,139,1,2602
13,140,3,153
13,140,1,794
13,140,2,846
13,141,3,0
13,141,1,589
13,141,2,800
13,141,1,574
13,141,2,1294
13,141,1,751
13,142,3,27
13,142,1,992
13,142,2,746
13,142,1,393
13,143,3,0
13,143,2,20
13,143,0,120
13,143,1,958
13,143,2,746
13,144,3,21
13,144,2,1190
13,144,1,1262
13,144,2,473
13,145,3,0
13,145,2,205
13,145,1,962
13,145,2,4190
13,146,3,0
13,146,2,190
13,146,1,814
13,146,2,1327
13,147,3,180
13,147,1,924
13,147,2,586
13,147,1,482
13,148,3,0
13,148,2,208
13,148,1,1304
13,148,2,1570
13,149,3,0
13,149,2,946
13,149,1,1422
13,149,2,1459
13,150,3,204
13,150,1,958
13,150,2,890
13,150,1,1586
13,150,2,460
13,151,3,0
13,151,2,833
13,151,1,996
13,151,2,523
13,152,3,0
13,152,2,904
13,152,1,1316
13,152,2,1252
13,152,1,445
13,153,3,93
13,153,2,942
13,153,1,1312
13,153,2,653
13,154,3,0
13,154,1,716
13,154,2,919
13,155,3,0
13,155,2,163
13,155,1,136
13,155,2,172
13,155,1,1304
13,156,3,0
13,156,2,725
13,156,1,996
13,156,2,574
13,157,3,0
13,157,2,488
13,157,1,1038
13,157,2,988
13,157,1,902
13,157,2,411
13,158,3,214
13,158,1,654
13,158,2,956
13,158,1,968
13,158,2,170
13,159,3,17
13,159,2,832
13,159,1,1128
13,200,3,0
13,200,2,155
13,200,0,502
13,200,2,1012
13,200,1,1955
13,201,3,193
13,201,1,1010
13,201,2,1669
13,202,3,45
13,202,1,820
13,202,2,798
13,203,3,28
13,203,0,288
13,203,1,814
13,203,2,1008
13,204,3,185
13,204,1,876
13,204,2,1128
13,204,1,504
13,204,2,473
13,205,3,318
13,205,2,1086
13,205,1,1255
13,206,3,0
13,206,1,756
13,206,2,1106
13,207,3,209
13,207,1,766
13,207,2,1802
13,208,3,0
13,208,1,11
13,208,0,162
13,208,1,1314
13,208,2,1584
13,208,1,1016
13,208,2,530
13,209,3,17
13,209,1,756
13,209,2,966
13,209,1,1635
13,210,3,0
13,210,1,982
13,210,2,1144
13,210,1,442
13,211,3,0
13,211,1,56
13,211,0,188
13,211,1,1246
13,211,2,1271
13,212,3,327
13,212,1,902
13,212,2,2030
13,213,3,0
13,213,1,815
13,213,2,1126
13,213,1,813
13,214,3,292
13,214,1,888
13,214,2,726
13,214,1,501
13,215,3,0
13,215,1,991
13,215,2,564
13,215,1,1132
13,215,2,1625
13,216,3,10
13,216,2,388
13,216,1,2258
13,216,2,518
13,216,1,450
13,217,3,0
13,217,1,1111
13,217,2,1318
13,217,1,1510
13,218,3,0
13,218,2,114
13,218,1,976
13,218,2,1317
13,219,3,93
13,219,1,862
13,219,2,448
13,219,1,377
13,220,3,210
13,220,1,934
13,220,2,728
13,220,1,653
13,221,3,0
13,221,2,151
13,221,1,1682
13,222,3,214
13,222,1,826
13,222,2,2334
13,222,1,495
13,223,3,0
13,223,2,163
13,223,1,1223
13,224,3,0
13,224,2,9
13,224,0,230
13,224,1,1052
13,224,2,1021
13,225,3,9
13,225,2,1164
13,225,1,1190
13,225,2,517
13,226,3,218
13,226,1,762
13,226,2,1197
13,227,3,198
13,227,1,812
13,227,2,1562
13,227,1,608
13,227,2,469
13,228,3,57
13,228,1,680
13,228,2,1215
13,229,3,0
13,229,1,803
13,229,2,2390
13,230,3,189
13,230,1,780
13,230,2,1008
13,230,1,498
13,231,3,0
13,231,2,738
13,231,1,758
13,231,2,653
13,232,3,0
13,232,2,19
13,232,0,146
13,232,1,1429
13,233,3,0
13,233,1,743
13,233,2,1268
13,234,3,164
13,234,1,902
13,234,2,837
13,235,3,0
13,235,1,103
13,235,0,116
13,235,1,782
13,235,2,596
13,235,1,496
13,236,3,0
13,236,1,799
13,236,2,977
13,237,3,11
13,237,0,178
13,237,1,822
13,237,2,995
13,238,3,0
13,238,2,758
13,238,1,2628
13,238,0,112
13,238,2,474
13,239,3,137
13,239,1,708
13,239,2,1172
13,239,1,408
14,40,3,0
14,40,2,566
14,40,1,1127
14,41,3,0
14,41,2,591
14,41,1,718
14,41,0,228
14,41,2,974
14,41,1,1018
14,42,3,0
14,42,1,676
14,42,2,800
14,42,1,174
14,42,0,200
14,42,1,794
14,42,2,975
14,43,3,0
14,43,1,1097
14,43,2,1178
14,43,1,1006
14,43,2,716
14,43,1,622
14,44,3,0
14,44,1,453
14,44,2,952
14,44,1,1152
14,45,3,0
14,45,1,1247
14,45,2,1623
14,46,3,0
14,46,2,543
14,46,1,1102
14,46,2,1333
14,47,3,0
14,47,2,71
14,47,0,170
14,47,2,236
14,47,1,978
14,47,2,960
14,47,1,1044
14,47,2,577
14,48,3,204
14,48,1,1414
14,48,2,1286
14,49,3,0
14,49,2,508
14,49,1,1096
14,49,2,1306
14,49,1,1264
14,50,3,0
14,50,1,515
14,50,2,1672
14,50,1,666
14,50,2,686
14,51,3,0
14,51,1,649
14,51,2,1146
14,52,3,0
14,52,1,734
14,52,2,954
14,52,1,1022
14,52,2,1556
14,52,1,1460
14,53,3,0
14,53,1,26
14,53,2,164
14,53,1,174
14,53,2,1220
14,53,1,1408
14,53,2,2050
14,53,1,723
14,54,3,0
14,54,1,670
14,54,2,608
14,54,1,652
14,55,3,0
14,55,1,576
14,55,2,984
14,55,1,382
14,55,2,1632
14,56,3,250
14,56,1,714
14,56,2,1242
14,57,3,0
14,57,1,556
14,57,2,1093
14,58,3,314
14,58,1,582
14,58,2,3528
14,58,1,690
14,59,3,259
14,59,1,870
14,59,2,786
14,59,1,562
14,60,3,0
14,60,1,618
14,60,2,806
14,60,1,517
14,61,3,0
14,61,1,611
14,61,2,1572
14,62,3,221
14,62,1,1520
14,62,2,620
14,62,1,501
14,63,3,0
14,63,1,1002
14,63,2,1366
14,63,1,1538
14,64,3,0
14,64,2,673
14,64,1,984
14,64,0,284
14,64,1,670
14,65,3,0
14,65,2,493
14,65,1,884
14,65,2,952
14,65,1,1609
14,66,3,0
14,66,1,821
14,66,2,546
14,66,1,555
14,67,3,0
14,67,2,16
14,67,1,742
14,67,2,928
14,67,1,378
14,68,3,0
14,68,2,515
14,68,1,862
14,68,2,449
14,69,3,0
14,69,2,465
14,69,1,768
14,69,2,523
14,70,3,240
14,70,1,1336
14,70,2,1370
14,70,1,173
14,71,3,0
14,71,1,560
14,71,2,939
14,72,3,0
14,72,2,49
14,72,1,186
14,72,2,118
14,72,1,920
14,72,2,866
14,73,3,0
14,73,1,677
14,73,2,940
14,73,1,676
14,73,0,270
14,73,2,778
14,73,1,1364
14,74,3,218
14,74,1,718
14,74,2,2078
14,74,0,438
14,74,1,1288
14,74,2,884
14,74,1,2142
14,74,2,1094
14,75,3,231
14,75,1,702
14,75,0,262
14,75,2,590
14,75,1,656
14,75,2,1764
14,76,3,0
14,76,1,527
14,76,2,768
14,76,1,1000
14,76,2,417
14,77,3,12
14,77,1,718
14,77,2,976
14,77,1,752
14,77,2,500
14,78,3,253
14,78,1,520
14,78,2,958
14,78,1,794
14,79,3,0
14,79,2,51
14,79,1,832
14,79,2,960
14,120,3,0
14,120,1,532
14,120,2,676
14,120,1,2424
14,121,3,298
14,121,1,560
14,121,2,1186
14,121,1,2494
14,121,2,2403
14,122,3,0
14,122,1,671
14,122,2,784
14,122,0,168
14,122,2,388
14,123,3,0
14,123,2,222
14,123,1,426
14,123,2,1121
14,124,3,0
14,124,1,510
14,124,2,866
14,124,1,932
14,125,3,0
14,125,1,798
14,125,2,1410
14,125,1,1054
14,125,2,630
14,126,3,65
14,126,1,1244
14,126,2,804
14,127,3,215
14,127,1,1026
14,127,2,775
14,128,3,0
14,128,2,59
14,128,1,732
14,128,2,740
14,128,1,1560
14,128,2,920
14,128,1,186
14,128,0,144
14,128,1,610
14,129,3,0
14,129,1,552
